Time,cvTop,cvBot,Sum(cvTop),Sum(cvBot),cvCh0,cvCh1,cTop,cRoot,cBot,cvRoot,Sum(cvRoot),Sum(cvNEql),TLevel,cGWL,cRunOff,Sum(cRunOff),"(cv(i),","Sum(cv(i)),","i=1,NObs)",,,,,
897.3768,-4.30E-22,-2.83E-04,-1.20E-01,-1.80E+04,0.00E+00,0.00E+00,0.00E+00,2.83E-14,6.12E-03,0.00E+00,1.23E+04,5.84E-02,944,0.00E+00,0.00E+00,0.00E+00,-3.54E-19,-2.02E+03,-3.60E-16,-1.96E+04,-1.57E-13,-1.79E+04,-2.36E-11,-1.78E+04
897.8962,-4.07E-22,-2.80E-04,-1.20E-01,-1.80E+04,0.00E+00,0.00E+00,0.00E+00,2.66E-14,6.10E-03,0.00E+00,1.23E+04,5.84E-02,945,0.00E+00,0.00E+00,0.00E+00,-3.35E-19,-2.02E+03,-3.40E-16,-1.96E+04,-1.47E-13,-1.79E+04,-2.23E-11,-1.78E+04
898.4156,-3.85E-22,-2.78E-04,-1.20E-01,-1.80E+04,0.00E+00,0.00E+00,0.00E+00,2.51E-14,6.08E-03,0.00E+00,1.23E+04,5.83E-02,946,0.00E+00,0.00E+00,0.00E+00,-3.17E-19,-2.02E+03,-3.21E-16,-1.96E+04,-1.39E-13,-1.79E+04,-2.10E-11,-1.78E+04
898.9351,-3.65E-22,-2.75E-04,-1.20E-01,-1.80E+04,0.00E+00,0.00E+00,0.00E+00,2.36E-14,6.05E-03,0.00E+00,1.23E+04,5.82E-02,947,0.00E+00,0.00E+00,0.00E+00,-3.00E-19,-2.02E+03,-3.03E-16,-1.96E+04,-1.31E-13,-1.79E+04,-1.98E-11,-1.78E+04
899.4545,-3.45E-22,-2.73E-04,-1.20E-01,-1.80E+04,0.00E+00,0.00E+00,0.00E+00,2.22E-14,6.03E-03,0.00E+00,1.23E+04,5.82E-02,948,0.00E+00,0.00E+00,0.00E+00,-2.84E-19,-2.02E+03,-2.86E-16,-1.96E+04,-1.23E-13,-1.79E+04,-1.87E-11,-1.78E+04
899.9739,-3.27E-22,-2.70E-04,-1.20E-01,-1.80E+04,0.00E+00,0.00E+00,0.00E+00,2.09E-14,6.01E-03,0.00E+00,1.23E+04,5.81E-02,949,0.00E+00,0.00E+00,0.00E+00,-2.69E-19,-2.02E+03,-2.70E-16,-1.96E+04,-1.16E-13,-1.79E+04,-1.76E-11,-1.78E+04
900.4934,-3.10E-22,-2.68E-04,-1.20E-01,-1.80E+04,0.00E+00,0.00E+00,0.00E+00,1.97E-14,5.99E-03,0.00E+00,1.23E+04,5.80E-02,950,0.00E+00,0.00E+00,0.00E+00,-2.55E-19,-2.02E+03,-2.55E-16,-1.96E+04,-1.09E-13,-1.79E+04,-1.66E-11,-1.78E+04
901.0128,-2.93E-22,-2.65E-04,-1.20E-01,-1.80E+04,0.00E+00,0.00E+00,0.00E+00,1.85E-14,5.97E-03,0.00E+00,1.23E+04,5.80E-02,951,0.00E+00,0.00E+00,0.00E+00,-2.41E-19,-2.02E+03,-2.41E-16,-1.96E+04,-1.02E-13,-1.79E+04,-1.57E-11,-1.78E+04
901.5322,-2.78E-22,-2.63E-04,-1.20E-01,-1.80E+04,0.00E+00,0.00E+00,0.00E+00,1.74E-14,5.95E-03,0.00E+00,1.23E+04,5.79E-02,952,0.00E+00,0.00E+00,0.00E+00,-2.29E-19,-2.02E+03,-2.27E-16,-1.96E+04,-9.63E-14,-1.79E+04,-1.48E-11,-1.78E+04
902.0516,-2.63E-22,-2.61E-04,-1.20E-01,-1.80E+04,0.00E+00,0.00E+00,0.00E+00,1.64E-14,5.93E-03,0.00E+00,1.23E+04,5.78E-02,953,0.00E+00,0.00E+00,0.00E+00,-2.16E-19,-2.02E+03,-2.15E-16,-1.96E+04,-9.06E-14,-1.79E+04,-1.40E-11,-1.78E+04
902.5711,-2.49E-22,-2.59E-04,-1.20E-01,-1.80E+04,0.00E+00,0.00E+00,0.00E+00,1.54E-14,5.91E-03,0.00E+00,1.23E+04,5.78E-02,954,0.00E+00,0.00E+00,0.00E+00,-2.05E-19,-2.02E+03,-2.03E-16,-1.96E+04,-8.52E-14,-1.79E+04,-1.32E-11,-1.78E+04
903.0905,-2.36E-22,-2.57E-04,-1.20E-01,-1.80E+04,0.00E+00,0.00E+00,0.00E+00,1.45E-14,5.89E-03,0.00E+00,1.23E+04,5.77E-02,955,0.00E+00,0.00E+00,0.00E+00,-1.94E-19,-2.02E+03,-1.91E-16,-1.96E+04,-8.02E-14,-1.79E+04,-1.24E-11,-1.78E+04
903.6099,-2.23E-22,-2.55E-04,-1.20E-01,-1.80E+04,0.00E+00,0.00E+00,0.00E+00,1.37E-14,5.87E-03,0.00E+00,1.23E+04,5.76E-02,956,0.00E+00,0.00E+00,0.00E+00,-1.84E-19,-2.02E+03,-1.80E-16,-1.96E+04,-7.55E-14,-1.79E+04,-1.17E-11,-1.78E+04
904.1294,-2.11E-22,-2.53E-04,-1.20E-01,-1.80E+04,0.00E+00,0.00E+00,0.00E+00,1.29E-14,5.85E-03,0.00E+00,1.23E+04,5.76E-02,957,0.00E+00,0.00E+00,0.00E+00,-1.74E-19,-2.02E+03,-1.70E-16,-1.96E+04,-7.10E-14,-1.79E+04,-1.10E-11,-1.78E+04
904.6488,-2.00E-22,-2.51E-04,-1.20E-01,-1.80E+04,0.00E+00,0.00E+00,0.00E+00,1.21E-14,5.83E-03,0.00E+00,1.23E+04,5.75E-02,958,0.00E+00,0.00E+00,0.00E+00,-1.65E-19,-2.02E+03,-1.61E-16,-1.96E+04,-6.68E-14,-1.79E+04,-1.04E-11,-1.78E+04
905.1682,-1.89E-22,-2.49E-04,-1.20E-01,-1.80E+04,0.00E+00,0.00E+00,0.00E+00,1.14E-14,5.81E-03,0.00E+00,1.23E+04,5.74E-02,959,0.00E+00,0.00E+00,0.00E+00,-1.56E-19,-2.02E+03,-1.52E-16,-1.96E+04,-6.29E-14,-1.79E+04,-9.82E-12,-1.78E+04
905.6877,-1.79E-22,-2.47E-04,-1.20E-01,-1.80E+04,0.00E+00,0.00E+00,0.00E+00,1.07E-14,5.79E-03,0.00E+00,1.23E+04,5.74E-02,960,0.00E+00,0.00E+00,0.00E+00,-1.48E-19,-2.02E+03,-1.43E-16,-1.96E+04,-5.92E-14,-1.79E+04,-9.25E-12,-1.78E+04
906.2071,-1.70E-22,-2.45E-04,-1.20E-01,-1.80E+04,0.00E+00,0.00E+00,0.00E+00,1.01E-14,5.77E-03,0.00E+00,1.23E+04,5.73E-02,961,0.00E+00,0.00E+00,0.00E+00,-1.40E-19,-2.02E+03,-1.35E-16,-1.96E+04,-5.57E-14,-1.79E+04,-8.73E-12,-1.78E+04
906.8824,-1.60E-22,-2.43E-04,-1.20E-01,-1.80E+04,0.00E+00,0.00E+00,0.00E+00,9.51E-15,5.74E-03,0.00E+00,1.23E+04,5.72E-02,962,0.00E+00,0.00E+00,0.00E+00,-1.30E-19,-2.02E+03,-1.25E-16,-1.96E+04,-5.15E-14,-1.79E+04,-8.08E-12,-1.78E+04
907.5576,-1.49E-22,-2.41E-04,-1.20E-01,-1.80E+04,0.00E+00,0.00E+00,0.00E+00,8.79E-15,5.72E-03,0.00E+00,1.23E+04,5.72E-02,963,0.00E+00,0.00E+00,0.00E+00,-1.21E-19,-2.02E+03,-1.16E-16,-1.96E+04,-4.76E-14,-1.79E+04,-7.49E-12,-1.78E+04
908.2329,-1.38E-22,-2.38E-04,-1.20E-01,-1.80E+04,0.00E+00,0.00E+00,0.00E+00,8.12E-15,5.69E-03,0.00E+00,1.23E+04,5.71E-02,964,0.00E+00,0.00E+00,0.00E+00,-1.13E-19,-2.02E+03,-1.08E-16,-1.96E+04,-4.40E-14,-1.79E+04,-6.94E-12,-1.78E+04
908.9081,-1.29E-22,-2.36E-04,-1.20E-01,-1.80E+04,0.00E+00,0.00E+00,0.00E+00,7.51E-15,5.67E-03,0.00E+00,1.23E+04,5.70E-02,965,0.00E+00,0.00E+00,0.00E+00,-1.05E-19,-2.02E+03,-1.00E-16,-1.96E+04,-4.06E-14,-1.79E+04,-6.42E-12,-1.78E+04
909.5834,-1.20E-22,-2.34E-04,-1.20E-01,-1.80E+04,0.00E+00,0.00E+00,0.00E+00,6.94E-15,5.64E-03,0.00E+00,1.23E+04,5.69E-02,966,0.00E+00,0.00E+00,0.00E+00,-9.80E-20,-2.02E+03,-9.28E-17,-1.96E+04,-3.75E-14,-1.79E+04,-5.95E-12,-1.78E+04
910.2587,-1.12E-22,-2.32E-04,-1.20E-01,-1.80E+04,0.00E+00,0.00E+00,0.00E+00,6.42E-15,5.62E-03,0.00E+00,1.23E+04,5.68E-02,967,0.00E+00,0.00E+00,0.00E+00,-9.12E-20,-2.02E+03,-8.61E-17,-1.96E+04,-3.47E-14,-1.79E+04,-5.51E-12,-1.78E+04
910.9339,-1.04E-22,-2.31E-04,-1.20E-01,-1.80E+04,0.00E+00,0.00E+00,0.00E+00,5.93E-15,5.59E-03,0.00E+00,1.23E+04,5.68E-02,968,0.00E+00,0.00E+00,0.00E+00,-8.50E-20,-2.02E+03,-7.98E-17,-1.96E+04,-3.21E-14,-1.79E+04,-5.11E-12,-1.78E+04
911.6092,-9.70E-23,-2.29E-04,-1.20E-01,-1.80E+04,0.00E+00,0.00E+00,0.00E+00,5.48E-15,5.57E-03,0.00E+00,1.23E+04,5.67E-02,969,0.00E+00,0.00E+00,0.00E+00,-7.91E-20,-2.02E+03,-7.40E-17,-1.96E+04,-2.96E-14,-1.79E+04,-4.73E-12,-1.78E+04
912.2844,-9.04E-23,-2.27E-04,-1.20E-01,-1.80E+04,0.00E+00,0.00E+00,0.00E+00,5.07E-15,5.55E-03,0.00E+00,1.23E+04,5.66E-02,970,0.00E+00,0.00E+00,0.00E+00,-7.37E-20,-2.02E+03,-6.87E-17,-1.96E+04,-2.74E-14,-1.79E+04,-4.38E-12,-1.78E+04
912.9597,-8.41E-23,-2.25E-04,-1.20E-01,-1.80E+04,0.00E+00,0.00E+00,0.00E+00,4.69E-15,5.52E-03,0.00E+00,1.23E+04,5.65E-02,971,0.00E+00,0.00E+00,0.00E+00,-6.87E-20,-2.02E+03,-6.37E-17,-1.96E+04,-2.53E-14,-1.79E+04,-4.06E-12,-1.78E+04
913.6349,-7.84E-23,-2.24E-04,-1.20E-01,-1.80E+04,0.00E+00,0.00E+00,0.00E+00,4.33E-15,5.50E-03,0.00E+00,1.23E+04,5.64E-02,972,0.00E+00,0.00E+00,0.00E+00,-6.39E-20,-2.02E+03,-5.90E-17,-1.96E+04,-2.34E-14,-1.79E+04,-3.76E-12,-1.78E+04
914.3102,-7.30E-23,-2.22E-04,-1.20E-01,-1.80E+04,0.00E+00,0.00E+00,0.00E+00,4.01E-15,5.47E-03,0.00E+00,1.23E+04,5.63E-02,973,0.00E+00,0.00E+00,0.00E+00,-5.95E-20,-2.02E+03,-5.47E-17,-1.96E+04,-2.16E-14,-1.79E+04,-3.48E-12,-1.78E+04
914.9855,-6.79E-23,-2.21E-04,-1.20E-01,-1.80E+04,0.00E+00,0.00E+00,0.00E+00,3.70E-15,5.45E-03,0.00E+00,1.23E+04,5.62E-02,974,0.00E+00,0.00E+00,0.00E+00,-5.54E-20,-2.02E+03,-5.08E-17,-1.96E+04,-2.00E-14,-1.79E+04,-3.22E-12,-1.78E+04
915.6607,-6.33E-23,-2.20E-04,-1.20E-01,-1.80E+04,0.00E+00,0.00E+00,0.00E+00,3.42E-15,5.43E-03,0.00E+00,1.23E+04,5.61E-02,975,0.00E+00,0.00E+00,0.00E+00,-5.16E-20,-2.02E+03,-4.71E-17,-1.96E+04,-1.85E-14,-1.79E+04,-2.98E-12,-1.78E+04
916.336,-5.89E-23,-2.19E-04,-1.20E-01,-1.80E+04,0.00E+00,0.00E+00,0.00E+00,3.17E-15,5.40E-03,0.00E+00,1.23E+04,5.60E-02,976,0.00E+00,0.00E+00,0.00E+00,-4.81E-20,-2.02E+03,-4.36E-17,-1.96E+04,-1.71E-14,-1.79E+04,-2.76E-12,-1.78E+04
917.0112,-5.49E-23,-2.18E-04,-1.20E-01,-1.80E+04,0.00E+00,0.00E+00,0.00E+00,2.93E-15,5.38E-03,0.00E+00,1.23E+04,5.58E-02,977,0.00E+00,0.00E+00,0.00E+00,-4.48E-20,-2.02E+03,-4.05E-17,-1.96E+04,-1.58E-14,-1.79E+04,-2.56E-12,-1.78E+04
917.6865,-5.11E-23,-2.17E-04,-1.20E-01,-1.80E+04,0.00E+00,0.00E+00,0.00E+00,2.71E-15,5.36E-03,0.00E+00,1.23E+04,5.57E-02,978,0.00E+00,0.00E+00,0.00E+00,-4.17E-20,-2.02E+03,-3.75E-17,-1.96E+04,-1.46E-14,-1.79E+04,-2.37E-12,-1.78E+04
918.3618,-4.76E-23,-2.16E-04,-1.20E-01,-1.80E+04,0.00E+00,0.00E+00,0.00E+00,2.50E-15,5.33E-03,0.00E+00,1.23E+04,5.55E-02,979,0.00E+00,0.00E+00,0.00E+00,-3.88E-20,-2.02E+03,-3.48E-17,-1.96E+04,-1.35E-14,-1.79E+04,-2.20E-12,-1.78E+04
919.037,-4.43E-23,-2.16E-04,-1.20E-01,-1.80E+04,0.00E+00,0.00E+00,0.00E+00,2.31E-15,5.31E-03,0.00E+00,1.23E+04,5.53E-02,980,0.00E+00,0.00E+00,0.00E+00,-3.61E-20,-2.02E+03,-3.23E-17,-1.96E+04,-1.25E-14,-1.79E+04,-2.03E-12,-1.78E+04
919.7123,-4.12E-23,-2.18E-04,-1.20E-01,-1.80E+04,0.00E+00,0.00E+00,0.00E+00,2.14E-15,5.28E-03,0.00E+00,1.23E+04,5.51E-02,981,0.00E+00,0.00E+00,0.00E+00,-3.37E-20,-2.02E+03,-2.99E-17,-1.96E+04,-1.15E-14,-1.79E+04,-1.88E-12,-1.78E+04
920.3875,-3.84E-23,-2.25E-04,-1.20E-01,-1.80E+04,0.00E+00,0.00E+00,0.00E+00,1.98E-15,5.25E-03,0.00E+00,1.23E+04,5.48E-02,982,0.00E+00,0.00E+00,0.00E+00,-3.13E-20,-2.02E+03,-2.77E-17,-1.96E+04,-1.07E-14,-1.79E+04,-1.74E-12,-1.78E+04
921.0628,-3.57E-23,-2.38E-04,-1.20E-01,-1.80E+04,0.00E+00,0.00E+00,0.00E+00,1.83E-15,5.21E-03,0.00E+00,1.23E+04,5.45E-02,983,0.00E+00,0.00E+00,0.00E+00,-2.92E-20,-2.02E+03,-2.57E-17,-1.96E+04,-9.85E-15,-1.79E+04,-1.62E-12,-1.78E+04
921.7381,-3.33E-23,-2.61E-04,-1.20E-01,-1.80E+04,0.00E+00,0.00E+00,0.00E+00,1.69E-15,5.16E-03,0.00E+00,1.23E+04,5.42E-02,984,0.00E+00,0.00E+00,0.00E+00,-2.72E-20,-2.02E+03,-2.38E-17,-1.96E+04,-9.11E-15,-1.79E+04,-1.50E-12,-1.78E+04
922.4133,-3.10E-23,-3.00E-04,-1.20E-01,-1.80E+04,0.00E+00,0.00E+00,0.00E+00,1.56E-15,5.10E-03,0.00E+00,1.23E+04,5.38E-02,985,0.00E+00,0.00E+00,0.00E+00,-2.53E-20,-2.02E+03,-2.21E-17,-1.96E+04,-8.42E-15,-1.79E+04,-1.39E-12,-1.78E+04
923.0886,-2.88E-23,-3.61E-04,-1.20E-01,-1.80E+04,0.00E+00,0.00E+00,0.00E+00,1.45E-15,5.01E-03,0.00E+00,1.23E+04,5.33E-02,986,0.00E+00,0.00E+00,0.00E+00,-2.35E-20,-2.02E+03,-2.05E-17,-1.96E+04,-7.79E-15,-1.79E+04,-1.28E-12,-1.78E+04
923.7638,-2.68E-23,-4.44E-04,-1.20E-01,-1.80E+04,0.00E+00,0.00E+00,0.00E+00,1.34E-15,4.90E-03,0.00E+00,1.23E+04,5.28E-02,987,0.00E+00,0.00E+00,0.00E+00,-2.19E-20,-2.02E+03,-1.90E-17,-1.96E+04,-7.20E-15,-1.79E+04,-1.19E-12,-1.78E+04
924.4391,-2.50E-23,-5.95E-04,-1.20E-01,-1.80E+04,0.00E+00,0.00E+00,0.00E+00,1.24E-15,4.76E-03,0.00E+00,1.23E+04,5.23E-02,988,0.00E+00,0.00E+00,0.00E+00,-2.04E-20,-2.02E+03,-1.76E-17,-1.96E+04,-6.65E-15,-1.79E+04,-1.10E-12,-1.78E+04
925.1144,-2.33E-23,-8.21E-04,-1.20E-01,-1.80E+04,0.00E+00,0.00E+00,0.00E+00,1.14E-15,4.61E-03,0.00E+00,1.23E+04,5.18E-02,989,0.00E+00,0.00E+00,0.00E+00,-1.90E-20,-2.02E+03,-1.63E-17,-1.96E+04,-6.15E-15,-1.79E+04,-1.02E-12,-1.78E+04
925.7896,-2.17E-23,-1.05E-03,-1.20E-01,-1.80E+04,0.00E+00,0.00E+00,0.00E+00,1.06E-15,4.44E-03,0.00E+00,1.23E+04,5.12E-02,990,0.00E+00,0.00E+00,0.00E+00,-1.77E-20,-2.02E+03,-1.51E-17,-1.96E+04,-5.69E-15,-1.79E+04,-9.43E-13,-1.78E+04
926.4649,-2.02E-23,-1.29E-03,-1.20E-01,-1.80E+04,0.00E+00,0.00E+00,0.00E+00,9.78E-16,4.25E-03,0.00E+00,1.23E+04,5.06E-02,991,0.00E+00,0.00E+00,0.00E+00,-1.65E-20,-2.02E+03,-1.40E-17,-1.96E+04,-5.26E-15,-1.79E+04,-8.74E-13,-1.78E+04
927.1401,-1.88E-23,-1.55E-03,-1.20E-01,-1.80E+04,0.00E+00,0.00E+00,0.00E+00,9.04E-16,4.05E-03,0.00E+00,1.23E+04,5.01E-02,992,0.00E+00,0.00E+00,0.00E+00,-1.53E-20,-2.02E+03,-1.30E-17,-1.96E+04,-4.86E-15,-1.79E+04,-8.09E-13,-1.78E+04
927.8154,-1.75E-23,-1.73E-03,-1.20E-01,-1.80E+04,0.00E+00,0.00E+00,0.00E+00,8.36E-16,3.85E-03,0.00E+00,1.23E+04,4.95E-02,993,0.00E+00,0.00E+00,0.00E+00,-1.43E-20,-2.02E+03,-1.20E-17,-1.96E+04,-4.49E-15,-1.79E+04,-7.49E-13,-1.78E+04
928.6932,-1.61E-23,-1.79E-03,-1.20E-01,-1.80E+04,0.00E+00,0.00E+00,0.00E+00,7.73E-16,3.58E-03,0.00E+00,1.23E+04,4.88E-02,994,0.00E+00,0.00E+00,0.00E+00,-1.30E-20,-2.02E+03,-1.09E-17,-1.96E+04,-4.06E-15,-1.79E+04,-6.78E-13,-1.78E+04
